Date,Asset name,Series,Value
2023-05-03,LQD,open,0.612904118944563
2023-05-03,ZC=F,volume,0.00703480827141132
2023-05-03,ZC=F,adjclose,0.36138613861386126
2023-05-03,ZC=F,open,0.1727748691099471
2023-05-03,KC=F,volume,0.0038917137743942273
2023-05-03,ZS=F,open,0.026627218934912378
2023-05-03,SPG,adjclose,0.18508242172228329
2023-05-03,SPG,volume,1.0
2023-05-03,DBB,open,0.31791947026468037
2023-05-03,DBB,adjclose,0.35195572396097496
2023-05-03,DBB,volume,0.13128349068639958
2023-05-03,IOO,volume,0.4771457592686642
2023-05-03,EQIX,open,0.3355421141517958
2023-05-03,ALI=F,volume,0.03614457831325302
2023-05-03,ETH-USD,volume,0.3051563222864814
2023-05-03,ALI=F,open,0.6128318584070787
2023-05-03,GC=F,adjclose,0.7167879647582112
2023-05-03,GC=F,open,0.5580689705963557
2023-05-03,GDLC,volume,0.0896860986547085
2023-05-03,EEM,volume,0.0706997211420296
2023-05-03,EEM,adjclose,0.21264505153125057
2023-05-03,EEM,open,0.16666585155913793
2023-05-03,GLD,volume,0.6010662827448907
2023-05-03,GLD,adjclose,0.7944356135824435
2023-05-03,GLD,open,0.6331068818173051
2023-05-03,ALI=F,adjclose,0.5055309734513269
2023-05-03,SLV,adjclose,0.7068963816276259
2023-05-03,SLV,volume,0.3871640279627447
2023-05-03,KC=F,open,0.23192062082333464
2023-05-03,VNO,volume,0.4121304963065858
2023-05-03,^IXIC,open,0.4504813054362877
2023-05-03,^IXIC,adjclose,0.42726001468488306
2023-05-03,^IXIC,volume,1.0
2023-05-03,SI=F,open,0.47098877463604083
2023-05-03,VTR,open,0.8738525287239671
2023-05-03,XRP-USD,volume,0.37882060569321085
2023-05-03,XRP-USD,adjclose,0.37699876832727375
2023-05-03,DGT,open,0.33071010413819835
2023-05-03,DGT,adjclose,0.19472036943313498
2023-05-03,GC=F,volume,0.711040676175383
2023-05-03,WPC,open,0.366884484099657
2023-05-03,WPC,adjclose,0.10726825379225957
2023-05-03,WPC,volume,0.3235510805500982
2023-05-03,TIP,volume,0.5674090552873069
2023-05-03,TIP,adjclose,0.8649010696779129
2023-05-03,TIP,open,0.4000032992003568
2023-05-03,CC=F,open,0.5115606936416199
2023-05-03,CC=F,adjclose,0.1960784313725501
2023-05-03,CC=F,volume,0.0007847582508610541
2023-05-03,AVB,volume,0.2723373259954677
2023-05-03,AVB,adjclose,0.6723119460451183
2023-05-03,KC=F,adjclose,0.17480691156569428
2023-05-03,HG=F,open,0.07702176863169719
2023-05-03,HG=F,adjclose,0.3141853157662009
2023-05-03,DGT,volume,0.15915915915915918
2023-05-03,HG=F,volume,0.010370058430278464
2023-05-03,USO,open,0.06829690822983903
2023-05-03,USO,adjclose,0.0
2023-05-03,USO,volume,1.0
2023-05-03,SB=F,volume,0.33034343639385444
2023-05-03,SB=F,adjclose,0.3830507115706272
2023-05-03,LTC-USD,volume,0.2495053032974337
2023-05-03,LTC-USD,adjclose,0.459647351028146
2023-05-03,LTC-USD,open,0.43471804233693323
2023-05-03,AGG,volume,0.3227656718239386
2023-05-03,AGG,adjclose,1.0
2023-05-03,AGG,open,0.7812507450587702
2023-05-03,AVB,open,0.8966075707228587
2023-05-03,VTR,adjclose,0.899122953781907
2023-05-03,SLV,open,0.5600006103515618
2023-05-03,VNO,adjclose,0.07508540754763171
2023-05-03,^STOXX,adjclose,0.85655199019192
2023-05-03,^STOXX,open,0.8558774054932692
2023-05-03,^STOXX,volume,0.1899843870630719
2023-05-03,CL=F,open,0.22576324353679755
2023-05-03,ETH-USD,adjclose,0.33433123150872923
2023-05-03,ETH-USD,open,0.23246546457053352
2023-05-03,VTR,volume,0.512569911304446
2023-05-03,XRP-USD,open,0.39075001227776607
2023-05-03,^RUT,open,0.10562438964844034
2023-05-03,SB=F,open,0.41284409556106993
2023-05-03,PLD,volume,0.6186601136043186
2023-05-03,PLD,adjclose,0.564928164313919
2023-05-03,PLD,open,0.46675728078956524
2023-05-03,MSCI,adjclose,0.08544580025964787
2023-05-03,MSCI,open,0.06724759464190111
2023-05-03,^RUT,adjclose,0.24360339525228625
2023-05-03,^RUT,volume,0.5865451308964795
2023-05-03,SI=F,adjclose,0.6859551687520682
2023-05-03,DLR,volume,0.0
2023-05-03,TLT,adjclose,0.8802826535773214
2023-05-03,GSG,volume,1.0
2023-05-03,CL=F,adjclose,0.002721149868769146
2023-05-03,VNO,open,0.2472324969973334
2023-05-03,GSG,adjclose,0.0
2023-05-03,BNDW,open,0.7666661015224889
2023-05-03,BNDW,adjclose,0.9678258522099696
2023-05-03,BNDW,volume,0.033552631578947376
2023-05-03,MSCI,volume,0.20426479035037334
2023-05-03,TLT,volume,0.5230583114154709
2023-05-03,GSG,open,0.06550199063816997
2023-05-04,LQD,adjclose,0.669201769398228
2023-05-04,^IXIC,adjclose,0.31593531271791875
2023-05-04,HG=F,open,0.2143778375337657
2023-05-04,BNDW,open,0.6333372893425064
2023-05-04,HG=F,adjclose,0.35756127747612965
2023-05-04,SHY,adjclose,1.0
2023-05-04,SHY,volume,1.0
2023-05-04,BTC-USD,volume,0.23056505449692288
2023-05-04,SHY,open,0.7627114260590702
2023-05-04,^IXIC,volume,0.37393226932788837
2023-05-04,AVB,open,0.7447494009880007
2023-05-04,BTC-USD,adjclose,0.5549802257653527
2023-05-04,AVB,adjclose,0.7121088400217062
2023-05-04,AVB,volume,0.2309808999676271
2023-05-04,CC=F,volume,0.0
2023-05-04,CC=F,adjclose,0.32026143790849737
2023-05-04,CC=F,open,0.3728323699421967
2023-05-04,VTR,adjclose,0.9385967260510508
2023-05-04,DLR,volume,0.3321652297959437
2023-05-04,DLR,adjclose,0.5096071722675042
2023-05-04,VTR,open,0.903669283291979
2023-05-04,DLR,open,0.42110335944412647
2023-05-04,TIP,open,0.475678707373298
2023-05-04,VTR,volume,0.27026721654143826
2023-05-04,BTC-USD,open,0.583383187043129
2023-05-04,BNDW,adjclose,0.9892752840699899
2023-05-04,LQD,volume,0.7247878109159496
2023-05-04,LQD,open,0.35484019824093593
2023-05-04,BNDW,volume,0.02039473684210527
2023-05-04,IOO,open,0.4369372465461545
2023-05-04,IOO,adjclose,0.42692356222508465
2023-05-04,EEM,open,0.30769249579404345
2023-05-04,EEM,adjclose,0.390804396105505
2023-05-04,^STOXX,adjclose,0.8441662066528511
2023-05-04,IOO,volume,0.12899949212798376
2023-05-04,^RUT,volume,1.0
2023-05-04,^RUT,adjclose,0.0
2023-05-04,AGG,open,0.6874985098824595
2023-05-04,AGG,adjclose,0.9170350364501445
2023-05-04,HG=F,volume,0.014712849397273253
2023-05-04,CL=F,volume,0.79668770919355
2023-05-04,CL=F,adjclose,0.0
2023-05-04,^RUT,open,0.0
2023-05-04,TLT,open,0.48450696960710005
2023-05-04,^STOXX,open,0.8446064908715298
2023-05-04,EEM,volume,0.4393527431477877
2023-05-04,^STOXX,volume,0.1776743567090413
2023-05-04,TLT,adjclose,0.5950048504647327
2023-05-04,SB=F,open,0.4403670741509389
2023-05-04,SB=F,adjclose,0.5016949547053002
2023-05-04,SB=F,volume,0.22072163509724568
2023-05-04,TLT,volume,0.6016007690604391
2023-05-04,^IXIC,open,0.20613562713308653
2023-05-04,AGG,volume,0.27191614574152173
2023-05-04,CL=F,open,0.0
2023-05-04,^GSPC,open,0.07934436902321806
2023-05-04,GSG,adjclose,0.04741324028978511
2023-05-04,DGT,adjclose,0.0
2023-05-04,DGT,volume,0.15315315315315314
2023-05-04,MSCI,volume,0.1758328546812177
2023-05-04,MSCI,adjclose,0.03768668245243845
2023-05-04,MSCI,open,0.01837237135781855
2023-05-04,GSG,open,0.0
2023-05-04,GSG,volume,0.06141392336751214
2023-05-04,ETH-USD,volume,0.15491849038820582
2023-05-04,ETH-USD,adjclose,0.25103453011938104
2023-05-04,ETH-USD,open,0.3386206422261422
2023-05-04,PLD,volume,0.38387785521492157
2023-05-04,PLD,adjclose,0.6448386438479243
2023-05-04,DGT,open,0.039372467507504894
2023-05-04,PLD,open,0.5603793370814323
2023-05-04,ZC=F,adjclose,0.3861386138613856
2023-05-04,DBA,open,0.0
2023-05-04,DBA,adjclose,0.2105265799657694
2023-05-04,DBA,volume,0.13577061629831566
2023-05-04,SI=F,open,0.6962446717928543
2023-05-04,SI=F,adjclose,1.0
2023-05-04,SI=F,volume,0.0017120356103406949
2023-05-04,EQIX,open,0.27922398038864493
2023-05-04,ZS=F,volume,0.0020301457491429336
2023-05-04,ZS=F,adjclose,0.23513513513513473
2023-05-04,ZS=F,open,0.18047337278106568
2023-05-04,ZC=F,open,0.2931937172774859
2023-05-04,ZC=F,volume,0.007991822786966564
2023-05-04,EQIX,adjclose,0.6599585107457955
2023-05-04,XRP-USD,open,0.37743119998834285
2023-05-04,XRP-USD,adjclose,0.35959605886326473
2023-05-04,WPC,volume,0.29359037328094295
2023-05-04,WPC,adjclose,0.31141927887686904
2023-05-04,WPC,open,0.022727160132969715
2023-05-04,VNO,volume,0.4175700061015981
2023-05-04,GDLC,adjclose,0.3881576862856928
2023-05-04,GDLC,volume,0.03288490284005979
2023-05-04,LTC-USD,volume,0.0
2023-05-04,LTC-USD,adjclose,0.4429487705713493
2023-05-04,LTC-USD,open,0.4597212886437818
2023-05-04,USO,open,0.0
2023-05-04,USO,adjclose,0.03217817029855041
2023-05-04,USO,volume,0.3298404359734154
2023-05-04,KC=F,adjclose,0.030847863180811785
2023-05-04,GC=F,volume,0.4896988906497623
2023-05-04,GC=F,open,0.9788835085522791
2023-05-04,GLD,volume,0.9399597332043594
2023-05-04,GLD,adjclose,1.0
2023-05-04,GLD,open,0.846417439804604
2023-05-04,GDLC,open,0.10344802638718509
2023-05-04,VNO,adjclose,0.11945404266731874
2023-05-04,SLV,open,0.6639999389648423
2023-05-04,SLV,adjclose,1.0
2023-05-04,SLV,volume,0.8325298795457543
2023-05-04,VNO,open,0.0
2023-05-04,KC=F,volume,0.0038633071045081385
2023-05-04,XRP-USD,volume,0.19427762856670244
2023-05-04,GC=F,adjclose,1.0
2023-05-04,EQIX,volume,0.9999999999999999
2023-05-04,TIP,volume,0.6214829233763934
2023-05-04,VEU,volume,0.2654562321913724
2023-05-04,ALI=F,volume,0.03614457831325302
2023-05-04,SPG,adjclose,0.2209943295878336
2023-05-04,SPG,open,0.25827864760699804
2023-05-04,ALI=F,adjclose,0.3716814159292028
2023-05-04,BXP,volume,0.3754299472598027
2023-05-04,DBB,volume,0.05345751467211023
2023-05-04,KC=F,open,0.22693278599570554
2023-05-04,^GSPC,volume,1.0
2023-05-04,VEU,adjclose,0.25892963579823913
2023-05-04,^GSPC,adjclose,0.046083187230422595
2023-05-04,DBB,adjclose,0.34636900677268123
2023-05-04,BXP,open,0.0
2023-05-04,VEU,open,0.06666618226207532
2023-05-04,TIP,adjclose,0.8453928436762084
2023-05-04,DBB,open,0.24855488143026783
2023-05-04,ALI=F,open,0.3716814159292028
2023-05-04,SPG,volume,0.6436190332097738
2023-05-04,BXP,adjclose,0.26855896833216875
2023-05-05,DLR,open,0.5924493380227389
2023-05-05,DLR,volume,0.2779569559015071
2023-05-05,GLD,open,0.45392549233024937
2023-05-05,GLD,adjclose,0.5394134211283479
2023-05-05,GLD,volume,0.7555198128381342
2023-05-05,BTC-USD,open,0.5320501276496579
2023-05-05,BTC-USD,adjclose,0.7415404322473114
2023-05-05,BTC-USD,volume,0.3432458873710389
2023-05-05,GC=F,open,1.0
2023-05-05,DLR,adjclose,0.5547200261069314
2023-05-05,BXP,open,0.35555543567722836
2023-05-05,BXP,volume,0.10725750974547121
2023-05-05,GDLC,open,0.30344802638718527
2023-05-05,VTR,volume,0.47895599118693855
2023-05-05,VTR,adjclose,0.9561401600835229
2023-05-05,VTR,open,1.0
2023-05-05,VEU,volume,0.1166258034590153
2023-05-05,VEU,adjclose,0.9642882687729255
2023-05-05,VEU,open,0.3809527269556625
2023-05-05,XRP-USD,open,0.3600105345928073
2023-05-05,KC=F,open,0.3765586983836329
2023-05-05,BXP,adjclose,0.5458517647979928
2023-05-05,KC=F,adjclose,0.26735207013552476
2023-05-05,GDLC,volume,0.0
2023-05-05,GDLC,adjclose,0.5164472745148414
2023-05-05,SLV,volume,0.6274002561407839
2023-05-05,SLV,adjclose,0.7873558115495456
2023-05-05,SLV,open,0.631999206542968
2023-05-05,GC=F,adjclose,0.5532850279425183
2023-05-05,HG=F,volume,0.004842869926830553
2023-05-05,HG=F,adjclose,0.4079718436935931
2023-05-05,KC=F,volume,0.0
2023-05-05,XRP-USD,adjclose,0.41600758766556156
2023-05-05,USO,adjclose,0.22442224799626143
2023-05-05,AGG,open,0.5859380587940848
2023-05-05,SB=F,adjclose,0.7728812419624607
2023-05-05,CC=F,adjclose,0.5065359477124183
2023-05-05,CC=F,open,0.5375722543352612
2023-05-05,ALI=F,open,0.5
2023-05-05,ALI=F,adjclose,0.5
2023-05-05,ALI=F,volume,0.03614457831325302
2023-05-05,WPC,open,0.3116903062159686
2023-05-05,SB=F,volume,0.3215133022925363
2023-05-05,EEM,volume,0.050521683731196254
2023-05-05,TIP,adjclose,0.7023259044632795
2023-05-05,TIP,open,0.4594590136215686
2023-05-05,WPC,adjclose,0.667820315841162
2023-05-05,WPC,volume,0.3667730844793713
2023-05-05,VNO,open,0.23247236368000035
2023-05-05,VNO,adjclose,0.33447112417684544
2023-05-05,VNO,volume,0.17407729556400836
2023-05-05,TIP,volume,0.07675000631999396
2023-05-05,EEM,adjclose,0.6896549456186918
2023-05-05,CC=F,volume,0.0
2023-05-05,AVB,volume,0.33635480738102946
2023-05-05,AGG,adjclose,0.6957863420089296
2023-05-05,AGG,volume,0.10117021709357671
2023-05-05,USO,volume,0.3019845016311613
2023-05-05,EEM,open,0.41666585155913793
2023-05-05,ETH-USD,volume,0.40878418496093794
2023-05-05,USO,open,0.18802693317654207
2023-05-05,SHY,volume,0.21865186265608955
2023-05-05,SHY,adjclose,0.7531102551303945
2023-05-05,SHY,open,0.7457585475611666
2023-05-05,SB=F,open,0.571865620016542
2023-05-05,HG=F,open,0.12580240573282175
2023-05-05,LTC-USD,open,0.4429429744827549
2023-05-05,LTC-USD,adjclose,0.4573042488295629
2023-05-05,LTC-USD,volume,0.14633519023115904
2023-05-05,^IXIC,volume,0.2706387657214657
2023-05-05,AVB,open,0.8319869942908991
2023-05-05,AVB,adjclose,0.8374260316804065
2023-05-05,XRP-USD,volume,0.25936904545834605
2023-05-05,ETH-USD,adjclose,0.6137896346628615
2023-05-05,EQIX,volume,0.5693581780538303
2023-05-05,MSCI,volume,0.15472429638139
2023-05-05,^STOXX,adjclose,0.858326047739279
2023-05-05,SI=F,adjclose,0.8359552223292575
2023-05-05,SI=F,open,1.0
2023-05-05,SPG,open,0.5165562846985736
2023-05-05,^STOXX,open,0.8443948922732112
2023-05-05,^STOXX,volume,0.1622363293937497
2023-05-05,BNDW,open,0.5333322030449921
2023-05-05,BNDW,adjclose,0.7212146497492569
2023-05-05,BNDW,volume,0.02500000000000001
2023-05-05,SPG,adjclose,0.45580166097447616
2023-05-05,DBA,volume,0.01922889689416804
2023-05-05,DBA,adjclose,0.6447379648545173
2023-05-05,DGT,volume,0.13813813813813813
2023-05-05,DGT,adjclose,0.5379542690526762
2023-05-05,PLD,volume,0.08318897796398506
2023-05-05,PLD,open,0.8222517367994442
2023-05-05,DBA,open,0.36764689382804505
2023-05-05,DBB,open,0.3872829565863558
2023-05-05,SPG,volume,0.4314244647855361
2023-05-05,ZS=F,adjclose,0.4567567567567554
2023-05-05,ZC=F,volume,0.0027357587722155133
2023-05-05,ZS=F,volume,0.0008682384335957201
2023-05-05,^IXIC,adjclose,0.8241245337180416
2023-05-05,ZC=F,adjclose,0.5198019801980198
2023-05-05,^IXIC,open,0.3916380659706782
2023-05-05,DBB,adjclose,0.5027928258154706
2023-05-05,GC=F,volume,0.029582673005810883
2023-05-05,ETH-USD,open,0.25446501886723016
2023-05-05,PLD,adjclose,0.907879951801883
2023-05-05,ZC=F,open,0.32984293193717207
2023-05-05,DGT,open,0.2244122514815743
2023-05-05,^GSPC,adjclose,0.7071990190489501
2023-05-05,MSCI,adjclose,0.174626635095124
2023-05-05,^RUT,volume,0.5495687935426448
2023-05-05,^RUT,adjclose,0.48875391684450165
2023-05-05,IOO,open,0.6711698398515331
2023-05-05,IOO,adjclose,0.9653860035740784
2023-05-05,IOO,volume,0.07998984255967495
2023-05-05,EQIX,adjclose,0.8329819757523644
2023-05-05,EQIX,open,0.7774099685917921
2023-05-05,TLT,volume,0.060471697603706964
2023-05-05,TLT,adjclose,0.49991294037659273
2023-05-05,TLT,open,0.23943598406210143
2023-05-05,^GSPC,volume,0.5495687935426448
2023-05-05,ZS=F,open,0.22781065088757657
2023-05-05,MSCI,open,0.05912131199390469
2023-05-05,CL=F,open,0.03585613370997365
2023-05-05,GSG,volume,0.11068537506745818
2023-05-05,SI=F,volume,0.001758727490622714
2023-05-05,^RUT,open,0.19100036621093963
2023-05-05,^GSPC,open,0.1031687585382457
2023-05-05,CL=F,adjclose,0.18911550432617652
2023-05-05,GSG,adjclose,0.24568955594944697
2023-05-05,DBB,volume,0.086246491451901
2023-05-05,GSG,open,0.183406073528678
2023-05-05,LQD,volume,0.3062374749498997
2023-05-05,LQD,adjclose,0.4389961973459009
2023-05-05,LQD,open,0.36290334985341133
2023-05-05,CL=F,volume,0.6014165562092937
2023-05-06,XRP-USD,volume,0.09465520525856597
2023-05-06,LTC-USD,volume,0.48049780199346637
2023-05-06,LTC-USD,adjclose,0.2401371115697195
2023-05-06,XRP-USD,adjclose,0.34126028036348677
2023-05-06,LTC-USD,open,0.4574479190536569
2023-05-06,BTC-USD,open,0.7282709841373212
2023-05-06,XRP-USD,open,0.41666365344211886
2023-05-06,BTC-USD,adjclose,0.570442493936131
2023-05-06,ETH-USD,open,0.6166481833832345
2023-05-06,ETH-USD,adjclose,0.3206377391908717
2023-05-06,ETH-USD,volume,0.41965078847094905
2023-05-06,BTC-USD,volume,0.24779773478296163
2023-05-07,BTC-USD,open,0.5463639501087485
2023-05-07,ETH-USD,volume,0.18148071095532337
2023-05-07,BTC-USD,volume,0.030140287724463866
2023-05-07,BTC-USD,adjclose,0.44828001568566656
2023-05-07,XRP-USD,open,0.34131325140600666
2023-05-07,XRP-USD,adjclose,0.25805136523443073
2023-05-07,XRP-USD,volume,0.0
2023-05-07,ETH-USD,adjclose,0.2367301490395004
2023-05-07,ETH-USD,open,0.32245393866806893
2023-05-07,LTC-USD,volume,0.05531678702760523
2023-05-07,LTC-USD,open,0.2399437688731365
2023-05-07,LTC-USD,adjclose,0.23768359974825337
2023-05-08,ETH-USD,volume,0.44328779992375855
2023-05-08,ETH-USD,adjclose,0.16244094396086073
2023-05-08,LTC-USD,volume,0.6532781988883292
2023-05-08,LTC-USD,adjclose,0.0
2023-05-08,LTC-USD,open,0.2376127932497183
2023-05-08,^GSPC,open,0.6742070099043715
2023-05-08,^GSPC,adjclose,0.7236772757096261
2023-05-08,SI=F,volume,0.002723693016451106
2023-05-08,^N225,adjclose,214.32766931943266
2023-05-08,EEM,open,0.7243583473531814
2023-05-08,TIP,volume,0.21720555148267062
2023-05-08,TIP,adjclose,0.4357052134394479
2023-05-08,TIP,open,0.26486805260574897
2023-05-08,^RUT,open,0.48975067138671946
2023-05-08,^RUT,adjclose,0.4243716705913805
2023-05-08,^RUT,volume,0.21526562931590076
2023-05-08,VNO,open,0.36531356353599875
2023-05-08,VNO,adjclose,0.1911264031704949
2023-05-08,ETH-USD,open,0.2379698627902762
2023-05-08,BTC-USD,volume,0.3992273519006858
2023-05-08,IOO,volume,0.04393092940578974
2023-05-08,IOO,adjclose,0.9769240023827201
2023-05-08,^N225,open,215.40545748013136
2023-05-08,DGT,adjclose,0.6402634779390084
2023-05-08,GC=F,adjclose,0.683212391651459
2023-05-08,DGT,volume,0.24624624624624625
2023-05-08,^GSPC,volume,0.21526562931590076
2023-05-08,GC=F,volume,0.0
2023-05-08,DGT,open,0.775590752215976
2023-05-08,SPG,open,0.5033114590428003
2023-05-08,SPG,adjclose,0.24171277850196127
2023-05-08,BNDW,volume,0.20986842105263162
2023-05-08,BNDW,adjclose,0.44242929949852794
2023-05-08,IOO,open,0.9954945357069214
2023-05-08,BNDW,open,0.26666610152248893
2023-05-08,BTC-USD,open,0.4175730006060512
2023-05-08,KC=F,volume,0.0
2023-05-08,KC=F,adjclose,0.05655480808833602
2023-05-08,KC=F,open,0.17206964703876793
2023-05-08,SI=F,open,0.6723539934538252
2023-05-08,SI=F,adjclose,0.7758426888033316
2023-05-08,BTC-USD,adjclose,0.24160649671030843
2023-05-08,^N225,volume,74100000.0
2023-05-08,AVB,open,0.8206784858554297
2023-05-08,AVB,adjclose,0.8890772371379114
2023-05-08,AVB,volume,0.15628034962771126
2023-05-08,SPG,volume,0.28685982298207124
2023-05-08,GC=F,open,0.639517242649088
2023-05-08,VNO,volume,0.22696646717470037
2023-05-08,EEM,volume,0.10180578813060714
2023-05-08,ZC=F,open,0.5130890052356012
2023-05-08,LQD,open,0.06451751835820119
2023-05-08,LQD,adjclose,0.021414946758753217
2023-05-08,LQD,volume,0.6226055051279029
2023-05-08,PLD,open,0.9172319697391629
2023-05-08,PLD,adjclose,0.9211987884422754
2023-05-08,PLD,volume,0.08645208073157962
2023-05-08,GSG,volume,0.8997301672962763
2023-05-08,GSG,adjclose,0.3577586348643642
2023-05-08,GSG,open,0.3799128783461878
2023-05-08,MSCI,open,0.14356384756660834
2023-05-08,MSCI,adjclose,0.16591236264231135
2023-05-08,MSCI,volume,0.18157668006892588
2023-05-08,ZC=F,adjclose,0.5841584158415838
2023-05-08,VTR,volume,0.8112536014914411
2023-05-08,VTR,adjclose,0.8662278647053316
2023-05-08,VTR,open,0.850917102090385
2023-05-08,XRP-USD,volume,0.5397832226833094
2023-05-08,^STOXX,volume,0.0764583111503165
2023-05-08,^STOXX,open,0.8579505831112255
2023-05-08,^STOXX,adjclose,0.8606761772671513
2023-05-08,TLT,open,0.0056328523595254865
2023-05-08,TLT,adjclose,0.10052484515824034
2023-05-08,TLT,volume,0.357299863362155
2023-05-08,SLV,volume,0.0
2023-05-08,ZS=F,volume,0.0010278410868302277
2023-05-08,CL=F,volume,0.5048442312643635
2023-05-08,ZS=F,adjclose,0.45405405405405297
2023-05-08,ZS=F,open,0.5236686390532554
2023-05-08,BXP,volume,0.0
2023-05-08,BXP,adjclose,0.3253271853935349
2023-05-08,BXP,open,0.46060609797073404
2023-05-08,EEM,adjclose,0.7011494504868132
2023-05-08,DBB,volume,0.036871650931360044
2023-05-08,SHY,open,0.45762426938395606
2023-05-08,SHY,adjclose,0.5926389843757391
2023-05-08,SHY,volume,0.18763488070963996
2023-05-08,DBB,adjclose,0.5363131289452259
2023-05-08,DBB,open,0.4855488143026765
2023-05-08,VEU,adjclose,1.0
2023-05-08,VEU,volume,0.06444238287721155
2023-05-08,SLV,adjclose,0.7413788378545174
2023-05-08,CL=F,open,0.2118190789607004
2023-05-08,ALI=F,open,0.4325221238938042
2023-05-08,ALI=F,adjclose,0.4325221238938042
2023-05-08,ALI=F,volume,0.03614457831325302
2023-05-08,EQIX,volume,0.17831262939958592
2023-05-08,EQIX,adjclose,0.834929632719053
2023-05-08,EQIX,open,0.8023352994756312
2023-05-08,^N300,volume,76700.0
2023-05-08,^N300,adjclose,3.2183337731514534
2023-05-08,^N300,open,3.2256632969368777
2023-05-08,DBA,volume,0.0
2023-05-08,DBA,adjclose,0.4868417750427909
2023-05-08,DBA,open,0.7794124246878127
2023-05-08,CL=F,adjclose,0.31292548782696716
2023-05-08,SLV,open,0.7279998779296868
2023-05-08,ZC=F,volume,0.0
2023-05-08,VEU,open,1.0
2023-05-08,USO,volume,0.18562521616392005
2023-05-08,GDLC,open,0.22758618421701637
2023-05-08,SB=F,open,0.822630017580269
2023-05-08,^IXIC,open,0.7804567495249195
2023-05-08,^IXIC,adjclose,0.8647588616632298
2023-05-08,AGG,open,0.25
2023-05-08,AGG,adjclose,0.31551267578888087
2023-05-08,AGG,volume,0.3016258288472751
2023-05-08,DLR,volume,0.09864789431247284
2023-05-08,GLD,open,0.668944201270179
2023-05-08,GLD,volume,0.03211220713779561
2023-05-08,^IXIC,volume,0.05411446314441415
2023-05-08,SB=F,adjclose,0.6949152651959167
2023-05-08,SB=F,volume,0.20136765582776162
2023-05-08,XRP-USD,open,0.2584386028064545
2023-05-08,XRP-USD,adjclose,0.06374054849124144
2023-05-08,USO,open,0.3583473677303646
2023-05-08,USO,adjclose,0.32590768242957235
2023-05-08,GLD,adjclose,0.574961440316212
2023-05-08,DLR,adjclose,0.6340854798040958
2023-05-08,GDLC,adjclose,0.2302630980424265
2023-05-08,CC=F,adjclose,0.7352941176470598
2023-05-08,CC=F,open,0.7658959537572265
2023-05-08,HG=F,adjclose,0.5169987103597755
2023-05-08,DLR,open,0.45982566873514585
2023-05-08,GDLC,volume,0.4828101644245142
2023-05-08,CC=F,volume,8.71953612067838e-05
2023-05-08,WPC,open,0.48376772966197734
2023-05-08,WPC,adjclose,0.6539791656766951
2023-05-08,HG=F,open,0.22978170156842204
2023-05-08,WPC,volume,0.13224459724950877
2023-05-08,HG=F,volume,0.0010264778649260418
2023-05-09,VNO,adjclose,0.17406149343429433
2023-05-09,^IXIC,open,0.6924743072408823
2023-05-09,SI=F,open,0.5221838293307215
2023-05-09,DBA,adjclose,0.5526303901540466
2023-05-09,DBA,open,0.48529378765609366
2023-05-09,^IXIC,adjclose,0.7185981470480804
2023-05-09,SPG,open,0.2450338219512247
2023-05-09,SPG,adjclose,0.033148885992153154
2023-05-09,SPG,volume,0.5025342310310916
2023-05-09,DBB,adjclose,0.4916204569962357
2023-05-09,DBA,volume,0.18678804400739946
2023-05-09,SI=F,adjclose,0.8106742903433535
2023-05-09,LTC-USD,open,0.0
2023-05-09,EQIX,open,0.757060106953519
2023-05-09,CC=F,open,0.901734104046243
2023-05-09,VEU,open,0.45714472556058183
2023-05-09,VEU,adjclose,0.8035735573107701
2023-05-09,VEU,volume,0.07819230004638522
2023-05-09,XRP-USD,volume,0.2931013784518903
2023-05-09,EQIX,volume,0.44202898550724634
2023-05-09,SI=F,volume,0.0020233148122208214
2023-05-09,LTC-USD,volume,0.25140875190751355
2023-05-09,CC=F,adjclose,0.8986928104575167
2023-05-09,CC=F,volume,0.0002179884030169595
2023-05-09,WPC,open,0.4383134093960379
2023-05-09,WPC,adjclose,0.3356406316823204
2023-05-09,VNO,volume,0.11607316724869854
2023-05-09,LTC-USD,adjclose,0.08958834074382382
2023-05-09,EQIX,adjclose,0.6424286073757361
2023-05-09,USO,open,0.28161888538797264
2023-05-09,KC=F,adjclose,0.11311040069037226
2023-05-09,^GSPC,adjclose,0.5567004764926722
2023-05-09,ETH-USD,volume,0.11588669729921786
2023-05-09,DBB,volume,0.0
2023-05-09,ZC=F,open,0.5549738219895275
2023-05-09,ZC=F,adjclose,0.3019801980198018
2023-05-09,ZC=F,volume,0.004564608500894382
2023-05-09,PLD,open,0.9402981984490708
2023-05-09,PLD,adjclose,0.7602660210896399
2023-05-09,PLD,volume,0.38573097530516054
2023-05-09,GDLC,volume,0.44843049327354256
2023-05-09,GDLC,adjclose,0.22039476470438757
2023-05-09,GDLC,open,0.0
2023-05-09,XRP-USD,adjclose,0.07255529702967634
2023-05-09,XRP-USD,open,0.06415928606546473
2023-05-09,SLV,volume,0.0010381785922468634
2023-05-09,SLV,adjclose,0.7356315791204491
2023-05-09,SLV,open,0.647999572753907
2023-05-09,GC=F,volume,0.12572636027469625
2023-05-09,KC=F,open,0.21197004254956298
2023-05-09,KC=F,volume,0.00045450671817742804
2023-05-09,ETH-USD,adjclose,0.161082197554407
2023-05-09,ETH-USD,open,0.16588768802873322
